top b px,top b py,top b pz,top b E,antitop b px,antitop b py,antitop b pz,antitop b E,top W px,top W py,top W pz,top W E,main lepton px,main lepton py,main lepton pz,main lepton E,antitop lepton px,antitop lepton py,antitop lepton pz,antitop lepton E,top W q1 px,top W q1 py,top W q1 pz,top W q1 E,top W q2 px,top W q2 py,top W q2 pz,top W q2 E,hadr tau px,hadr tau py,hadr tau pz,hadr tau E,top px,top py,top pz,top E,visible antitop px,visible antitop py,visible antitop pz,visible antitop E,visible main px,visible main py,visible main pz,visible main E,q1 and q2 delta R,hadr tau and main lep delta R,hadr tau and antitop lep delta R,anti top b and main lep delta R,anti top b and anti top lep delta R,top b and top w delta R,top and anti top delta R,met x,met y,Jets ET,num Jets 25,HT,lep tau decay type,true main px,true main py,true main pz,true main E,top b assignment probability,antitop b assignment probability,top W assignment probability,hadr lepton assignment probability,antitop lepton assignment probability
24509.64740971172,-11471.449065294977,-242292.13098895524,0.0,-69532.18072650777,41402.97176970633,17448.715106589963,0.0,49078.14125094544,-13572.805137786287,-118490.48508870922,0.0,-7701.514822936215,-7335.22002457342,31892.681276792224,0.0,342.52684978172215,-78442.09591121397,11358.948294407284,0.0,24539.07062547272,-6786.402568893143,-59245.24254435461,0.0,24539.07062547272,-6786.402568893143,-59245.24254435461,0.0,-24712.78349263199,32917.31558491024,37543.844207582224,0.0,73587.78866065716,-25044.254203081262,-360782.6160776644,0.0,-69189.65387672605,-37039.12414150764,28807.663400997248,0.0,-32414.2983155682,25582.09556033682,69436.52548437445,0.0,4.0,5.0,1.0,1.0,0.0,1.0001736283302312,-0.6735371649265289,1.6040368378162388,-0.06967395544052118,1.307307004928592,2.5988448698300157,89023.30203064949,-52475.12887056697,0.0,0.0,337089.28125,30.0,53526.69407022631,-94042.72093853277,70664.99721778388,179831.359375,0.6798390746116638,0.6600999236106873,0.7185328006744385,0.8371811509132385,0.47292327880859375
-67995.63591507782,88516.45440453124,-64688.876813534735,0.0,46890.69460108847,-12744.968211623158,-145466.3934283389,0.0,-62625.384151813945,-65887.24802916627,-4.944515159673473e+42,0.0,-3373.213059096512,25837.101355424056,-24229.278035867846,0.0,-45822.261823228706,34505.87314655477,-136141.5349662075,0.0,0.0398208803931389,0.9992068341863537,-4.944515159673473e+42,0.0,-62625.42397269434,-65888.24723600045,-113598.39906837675,0.0,10193.66999495896,-28034.731868329905,-18745.64942224284,0.0,-130621.02006689177,22629.20637536497,-4.944515159673473e+42,0.0,1068.4327778597653,21760.904934931612,-281607.9283945464,0.0,6820.4569358624485,-2197.630512905849,-42974.92745811069,0.0,5.0,1.0,1.0,3.0,99999999998.9526,-0.23788189888000488,-1.0061280131340031,0.9855201840400692,0.2172740697860709,-99999999999.44879,99999999996.74617,168054.77907618938,-74218.84199971837,0.0,0.0,400464.71875,10.0,-8682.485607955154,27498.65403142898,-352411.47297090665,375036.53125,0.7379032969474792,0.6161277294158936,0.03454628586769104,0.4465518891811371,0.6179307103157043
-60462.29908169162,177623.74583330273,28793.26530651474,0.0,70968.22311661685,-28573.377015992846,16683.202453133654,0.0,14863.846943958113,-110997.30687599837,96360.51201832667,0.0,-30964.610547030694,106452.82871356452,96139.68566321135,0.0,-49824.65621060253,17023.12902083159,-46182.123855844984,0.0,-28409.654873912932,-17518.72512970946,70657.56352840047,0.0,43273.501817871045,-93478.58174628891,25702.948489926206,0.0,2802.9340461113516,-30729.708837963648,-13730.334992052596,0.0,-45598.452137733504,66626.43895730436,125153.77732484142,0.0,21143.56690601432,-11550.247995161255,-29498.92140271133,0.0,-28161.67650091934,75723.11987560088,82409.35067115875,0.0,5.0,5.0,1.0,1.0,-1.2477496713399885,1.2157232761383057,-0.3603057265281678,0.5678954869508743,-1.008133515715599,0.6263217228905901,-2.2537645337819447,65003.35123473049,-125318.61493728466,0.0,0.0,594897.125,10.0,-16184.612481266091,5025.990869062999,-84319.46315125929,151731.296875,0.7531570196151733,0.6186926364898682,0.5437080264091492,0.8261731863021851,0.5052710175514221
0.0398208803931389,0.9992068341863537,-4.944515159673473e+42,0.0,56319.34981572037,-160294.88070710746,155738.30695069177,0.0,-158214.4730519654,183364.3113698074,106416.43414654527,0.0,25182.22939462095,-900.1530782843871,-2498.219569978878,0.0,20001.64440229373,-5530.421477967777,28531.53562880934,0.0,-50642.1656789007,23644.165517713987,20147.46114777983,0.0,-107572.3073730647,159720.1458520934,86268.97299876544,0.0,-24051.404406659873,-10941.066646616446,-405.05917126964493,0.0,-158214.43323108501,183365.31057664158,-4.944515159673473e+42,0.0,76320.9942180141,-165825.30218507524,184269.8425795011,0.0,1130.8249879610776,-11841.219724900833,-2903.278741248523,0.0,1.0,2.0,1.0,4.0,0.08111691474914562,-0.08365146350115546,1.1386185185983777,-0.9201664030551909,0.30210357904434215,100000000000.42636,100000000000.88803,82969.86251248264,-5811.6981379491845,0.0,0.0,520925.03125,10.0,-3779.318798610772,25934.769222927545,20031.08465241198,129278.2421875,0.07950091361999512,0.6660940051078796,0.5508352518081665,0.45255717635154724,0.7531484365463257
0.0398208803931389,0.9992068341863537,-4.944515159673473e+42,0.0,45140.11578250312,41047.096371686566,23851.376173953107,0.0,26180.749708477015,-142905.89935507427,390443.38130988705,0.0,9741.9447841852,21680.301062304272,6886.705406054132,0.0,-26597.623290630232,134453.61454476876,90915.71770933407,0.0,-24827.587871490767,20348.31495235759,132290.2622514427,0.0,51008.33757996778,-163254.21430743186,258153.11905844437,0.0,-22195.444395333638,-105491.7475747055,83890.12803313501,0.0,26180.789529357407,-142904.9001482401,-4.944515159673473e+42,0.0,18542.492491872887,175500.7109164553,114767.09388328718,0.0,-12453.499611148438,-83811.44651240122,90776.83343918914,0.0,1.0,2.0,1.0,4.0,-0.923737883567809,-0.4297148287296295,-0.0931794047355653,-0.09576579928398143,0.24076962471008279,100000000001.71468,100000000000.6115,-40532.52827013355,83991.6838384223,0.0,0.0,639831.25,30.0,-80604.37628617066,-960.0718208529696,-11418.903689607438,149176.34375,0.08583793044090271,0.6143779158592224,0.6287122964859009,0.505617618560791,0.7508765459060669
-17018.462532410893,-58257.36579126487,-110445.02759613775,0.0,-65952.94619063727,13376.000649577756,249907.7227817411,0.0,59296.51973679867,-21869.45558012683,-269431.90315062,0.0,-29093.013072198413,7580.148706172625,-70143.87547362222,0.0,5385.569347524382,-13230.196191744926,-78186.50691420957,0.0,22593.22807166543,47563.5587260406,-143586.22283866754,0.0,36703.291665133234,-69433.01430616743,-125845.68031195246,0.0,-42533.94311900137,12417.616673089127,-57546.53854607438,0.0,42278.05720438778,-80126.8213713917,-379876.9307467578,0.0,-60567.37684311289,145.80445783282994,171721.21586753151,0.0,-71626.95619119979,19997.765379261753,-127690.41401969659,0.0,5.0,1.0,5.0,1.0,0.47808897495269753,-0.5057258605957029,-1.3236396312713619,-3.6062054634094247,-4.424119234085083,-0.7966305082566114,3.9055061173058467,78543.02866698112,48877.29656849087,0.0,0.0,398412.15625,10.0,54931.96962422051,2870.943411900687,-298309.4893361162,328083.6875,0.7258095741271973,0.6659444570541382,0.3518722653388977,0.3363701105117798,0.6681776642799377
93067.46331218297,47378.716944972715,-529392.7314356322,0.0,48042.07913866181,45854.122823504484,-9348.754361591835,0.0,-14529.746763548788,114357.7244677121,1175370.4857120875,0.0,-1234.1941702004735,13525.773925893489,53615.072230696904,0.0,-63737.846002718834,-106943.21802892412,-83152.79576077827,0.0,-6065.252440808491,41199.64074419808,1150484.376569525,0.0,-8464.494322740296,73158.08372351402,24886.109142562327,0.0,-38787.04495036498,-17681.250126668616,-58927.3713917569,0.0,78537.71654863418,161736.44141268483,645977.7542764553,0.0,-15695.766864057026,-61089.09520541964,-92501.55012237011,0.0,-40021.23912056546,-4155.476200775127,-5312.299161059993,0.0,5.0,5.0,1.0,1.0,-3.680469423532424,3.2096116542816153,0.5015249252319337,2.2222117334604254,-0.48587499558925634,5.343463359650045,-3.1669905315092635,-26721.42913059802,-68839.20245110507,0.0,0.0,468648.84375,10.0,-226553.93755914786,-285821.2892989398,-318836.5771160788,500302.625,0.7599210739135742,0.5857537984848022,0.6078959107398987,0.9203428030014038,0.3512904644012451
0.0398208803931389,0.9992068341863537,-4.944515159673473e+42,0.0,81042.3179916263,93980.50903693405,23181.857937191384,0.0,-89146.08419574669,-51027.91565188169,-59727.727717508984,0.0,1664.7258285173434,24130.120397075396,-4783.210184469735,0.0,-92749.07928774286,-98030.1804700725,-225739.17262633337,0.0,-347.2190681016607,-37776.767610911935,-1199.4232629277865,0.0,-88798.86512764503,-13251.148040969754,-58528.3044545812,0.0,20712.85418475162,33673.33997622265,-39257.5110694669,0.0,-89146.0443748663,-51026.9164450475,-4.944515159673473e+42,0.0,-11706.761296116558,-4049.6714331384574,-202557.314689142,0.0,22377.580013268966,57803.46037329805,-44040.72125393663,0.0,1.0,2.0,1.0,5.0,-0.5810668170452119,0.6799355000257493,-0.41048389673232966,-0.3822227120399474,-1.4726421087980264,99999999999.44713,99999999996.51158,81445.46025844109,356.88899618410295,0.0,0.0,508495.9375,10.0,49265.929389987075,39004.982756301004,-132386.72128438903,192640.96875,0.10211962461471558,0.7171518802642822,0.44808104634284973,0.4727715253829956,0.45438843965530396
11907.460213074934,-40776.780962806835,35968.463409844124,0.0,-11773.741805683667,-96448.711669299,130914.8026654908,0.0,8562.893144037833,162632.15253647932,990917.9258701552,0.0,40418.01448473206,-51694.1232568331,71597.25886299169,0.0,26333.996454844157,55112.92482812612,-19368.92151333199,0.0,-19136.052222078317,80594.6278037146,613903.2243407154,0.0,27698.94536611615,82037.52473276472,377014.7015294398,0.0,20378.99798644816,18626.729386336676,39467.16029160598,0.0,20470.353357112766,121855.37157367248,1026886.3892799993,0.0,14560.25464916049,-41335.78684117288,111545.8811521588,0.0,60797.01247118022,-33067.393870496424,111064.41915459766,0.0,4.0,1.0,1.0,1.0,-0.5234417915344256,-0.21066403388976995,-1.4670247137546537,-0.16264712810516302,-1.4190078079700468,1.7368534783018768,-1.150379445490989,-106202.56760122553,-11782.2041239536,0.0,0.0,450648.4375,10.0,27872.732470721676,-145157.72006308413,248043.9113908624,314640.59375,0.7206684947013855,0.6281130313873291,0.6963955163955688,0.7408656477928162,0.590228259563446
-28219.44109517217,67289.3744553878,-720556.196672123,0.0,-11260.74170950187,-87050.78805882345,-385.92878531980523,0.0,25355.07902036465,68846.78610816273,585152.4745976421,0.0,-61907.608434345224,-56008.952802963235,-45264.4458731242,0.0,21571.69831492038,16401.398809248887,-87774.62201778614,0.0,9630.701746338113,40442.87666494039,649394.9492560574,0.0,15724.377274026538,28403.90944322234,-64242.47465841533,0.0,-7927.524651794664,24422.567006530364,-28406.51751857973,0.0,-2864.362074807519,136136.16056355054,-135403.72207448096,0.0,10310.95660541851,-70649.38924957457,-88160.55080310594,0.0,-69835.13308613989,-31586.38579643287,-73670.96339170393,0.0,5.0,5.0,1.0,1.0,-4.8768404722213905,0.4359505772590635,-0.9368702769279473,-0.5142327048815787,-1.8870535590685895,5.759164396392769,-0.16064100708355566,-3250.3478823835053,-10660.535892247055,0.0,0.0,342230.28125,30.0,-90695.22270886874,-69630.34950377083,-121950.33872811985,208739.09375,0.7105425596237183,0.6908207535743713,0.49534091353416443,0.543980062007904,0.5792845487594604
30018.91303029455,-114305.5451627116,950903.5499935594,0.0,-33377.92478243267,5860.40141239285,-63300.70048260287,0.0,86148.71463799686,-30478.617030795547,825614.0512025321,0.0,-63269.06580684154,34513.23135365089,-63362.73380659928,0.0,-21225.853997957507,4359.254125988254,-104705.56727749844,0.0,43074.35731899843,-15239.308515397774,412807.02560126607,0.0,43074.35731899843,-15239.308515397774,412807.02560126607,0.0,-19617.969993986142,79006.30209932488,-200085.12835599156,0.0,116167.62766829142,-144784.16219350713,1776517.6011960916,0.0,-54603.778780390174,10219.655538381103,-168006.2677601013,0.0,-82887.03580082768,113519.53345297577,-263447.86216259084,0.0,5.0,1.0,1.0,1.0,0.0,0.8381637334823607,-0.6474878787994385,0.589643239974975,-0.8960083723068242,0.1151053905486985,-4.780643341121869,1317.5376415846383,1608.8526004468304,0.0,0.0,597513.0,10.0,-105851.74180384832,173736.03167659856,-410953.79638485087,475285.78125,0.8333936929702759,0.6925275325775146,0.29286661744117737,0.3038720488548279,0.5761700868606567
0.0398208803931389,0.9992068341863537,-4.944515159673473e+42,0.0,42384.821161618354,161087.7674313132,-661798.3275189868,0.0,-17646.001980079724,-201070.57739969582,-489880.61537842336,0.0,-1576.6213352074478,-12220.903145162814,13717.983251240688,0.0,21006.910252309186,-17013.963816714564,-102045.53517203308,0.0,12405.475806209255,-39953.61884621137,-121054.59545598911,0.0,-30051.47778628898,-161116.95855348444,-368826.01992243424,0.0,-53409.06312499465,32908.45558345243,-63631.003152903526,0.0,-17645.96215919933,-201069.57819286163,-4.944515159673473e+42,0.0,63391.73141392754,144073.80361459864,-763843.8626910199,0.0,-54985.6844602021,20687.552438289615,-49913.01990166284,0.0,1.0,1.0,1.0,5.0,0.23394393920898393,1.8507010340690617,-1.1471661925315861,3.0474106073379508,0.049543380737303355,99999999998.38022,99999999997.71684,435.9685878657993,34859.03557939171,0.0,0.0,538292.6875,30.0,-61720.749915923036,4677.296211074395,-34799.11273210064,143761.53125,0.10960903763771057,0.612608790397644,0.47577932476997375,0.6927945613861084,0.3047695755958557
-136684.7893792371,-26331.734774404245,-47946.30649781205,0.0,19315.32752718147,57707.12044117647,-76804.63568771265,0.0,117599.88088851694,17293.610052764492,-454.6962195326651,0.0,48474.76187473448,18815.8060521312,15812.656005321556,0.0,-17332.222443166695,-35612.298424093504,-23197.95899473888,0.0,58799.94044425847,8646.805026382246,-227.34810976633256,0.0,58799.94044425847,8646.805026382246,-227.34810976633256,0.0,-24647.25333307427,11497.74809352568,2641.3757579702465,0.0,-19084.90849072016,-9038.124721639753,-48401.002717344716,0.0,1983.1050840147764,22094.822017082966,-100002.59468245154,0.0,23827.508541660212,30313.554145656883,18454.0317632918,0.0,5.0,5.0,1.0,1.0,0.0,0.202629141509533,-0.6535064056515695,1.3547360897064211,0.4986005425453187,0.33415021304972464,-0.6439630799135077,-46608.863550944174,-107027.14159813598,0.0,0.0,527545.5,30.0,186107.22285593193,104615.63038620226,162173.19171530314,295812.96875,0.7363047003746033,0.7023400664329529,0.6638951301574707,0.6576311588287354,0.6196156144142151
-36543.74972002665,38336.02340014728,-130077.72472858391,0.0,20111.898820941286,-65066.981636649434,44292.592805954584,0.0,2156.8928900331775,-594.0857790080881,-11258.649349610223,0.0,2155.431384825074,14428.404163309082,16428.82355335063,0.0,6903.792778563663,25109.844380476134,-65856.75279649692,0.0,-20141.184060977288,22341.621128375355,16394.356484169475,0.0,22298.076951010466,-22935.706907383443,-27653.005833779698,0.0,-47498.37374761784,-16597.30993928003,13699.92582686648,0.0,-34386.85682999347,37741.937621139194,-141336.37407819415,0.0,27015.69159950495,-39957.1372561733,-21564.159990542335,0.0,-45342.94236279277,-2168.9057759709467,30128.74938021711,0.0,5.0,5.0,1.0,1.0,-1.3033398985862732,0.6987940669059753,-1.9269400835037234,0.3562927246093751,-2.2694414258003235,-0.6880148313766425,1.3090766645626881,48303.289145428316,-18951.817729519316,0.0,0.0,334081.625,10.0,-3534.353815803628,-1941.2506925329724,13196.201628339066,125760.421875,0.6937652826309204,0.6672911643981934,0.5249288082122803,0.7595371007919312,0.4451843202114105
-66761.28057573883,93976.53142449386,-12305.916082374317,0.0,-66761.28057573883,93976.53142449386,-12305.916082374317,0.0,-191403.13134221407,-369004.1480377161,-1816929.5499839333,0.0,-24774.358822391816,2952.8491773194382,1357.4455337749314,0.0,-10907.108538025213,126543.97197783327,-100301.20844427332,0.0,118560.56609176926,88122.57196308921,-832925.2801905124,0.0,-309963.6974339833,-457126.72000080533,-984004.2697934209,0.0,55492.19204119295,-36508.8368985148,75962.34078648976,0.0,-258164.41191795288,-275027.6166132222,-1829235.4660663076,0.0,-77668.38911376405,220520.50340232713,-112607.12452664763,0.0,30717.833218801137,-33555.98772119536,77319.78632026468,0.0,1.0,2.0,3.0,1.0,1.0890388488769516,-0.924966894090176,-1.7039457559585576,0.16093008965253824,-0.6180487722158432,-2.0743943487446934,1.8177259468182747,272428.21065264865,25945.358933099596,0.0,0.0,1637403.625,10.0,-136056.51245942805,131683.16601451478,138617.7985716903,265879.15625,0.7535402774810791,0.7210249900817871,0.7098444104194641,0.626969575881958,0.6066786646842957
-297744.3385486412,-221989.94868993742,811966.6517858325,0.0,-37705.80027811033,15250.725225737195,59201.27671641086,0.0,1228.8443453589425,-25580.582676075865,213086.81996319222,0.0,19824.559822532705,70047.34955477249,171941.56381677566,0.0,2448.2478170388536,-39517.781273360815,-53865.04256567182,0.0,-62500.23170337604,67076.88669350359,244379.27648387197,0.0,63729.07604873498,-92657.46936957946,-31292.456520679752,0.0,63773.61993147746,157600.30333437008,80361.07730148654,0.0,-296515.49420328223,-247570.53136601328,1025053.4717490247,0.0,-35257.55246107147,-24267.05604762362,5336.234150739037,0.0,83598.17975401017,227647.65288914257,252302.6411182622,0.0,1.0,5.0,1.0,1.0,-1.9817931056022648,1.1380394101142886,-1.5714133381843567,0.42483353614807107,-2.284619212150574,1.2914818389049865,-1.5784787393195372,224301.06482191655,38158.083848754024,0.0,0.0,1060873.25,30.0,73896.73972547898,207863.68896481892,63208.36998106363,261320.015625,0.7290220856666565,0.7550742626190186,0.8523162603378296,0.9238705039024353,0.345961332321167
12547.451708352639,165378.34425075044,737470.9913774934,0.0,64505.149267980974,9043.687572913494,88340.8713572039,0.0,-62197.71177701429,-111676.27286823149,273118.31930500036,0.0,17567.5636273357,-50224.70944891659,46706.84173099669,0.0,-37402.01413778586,20717.68959850004,103659.92083963947,0.0,-6665.622121378971,-43362.658497667835,12399.618818276203,0.0,-55532.08965563532,-68313.61437056366,260718.70048672418,0.0,-47077.46912458547,-20379.640838176874,54812.68037856155,0.0,-49650.26006866165,53702.071382518945,1010589.3106824937,0.0,27103.135130195114,29761.377171413536,192000.79219684337,0.0,-29509.90549724977,-70604.35028709346,101519.52210955824,0.0,5.0,1.0,1.0,1.0,1.527189195156098,-0.1367015242576599,0.6898053884506227,-0.32000738382339466,0.5064995288848879,-0.6945724508929525,-1.0541358358696256,61623.49544739153,-10633.663017232435,0.0,0.0,571301.125,10.0,51675.439919358934,-104295.05100840998,283432.989232553,330918.09375,0.7211613655090332,0.5669349431991577,0.7115002274513245,0.7028720378875732,0.7600594162940979
0.0398208803931389,0.9992068341863537,-4.944515159673473e+42,0.0,-83923.01642817607,114029.84669321588,143817.11344204654,0.0,108789.6886075393,5605.584316502471,-319719.9994046933,0.0,15191.323073400346,-57000.5580697322,79762.33315655951,0.0,-23889.297526741237,6601.842779665358,-19817.466171586708,0.0,-5819.188865932603,51715.72838920858,-7974.304616408396,0.0,114608.8774734719,-46110.14407270611,-311745.6947882849,0.0,9434.822512171253,-32691.622276406542,-3382.7601982744045,0.0,108789.7284284197,5606.583523336657,-4.944515159673473e+42,0.0,-107812.3139549173,120631.68947288123,123999.64727045983,0.0,24626.145585571598,-89692.18034613875,76379.5729582851,0.0,1.0,5.0,1.0,1.0,-1.5032907724380502,1.2090935334563255,-0.6330888047814369,0.21735405921936035,-1.624828279018402,99999999998.20232,100000000000.70624,6190.879494984033,-12288.38925582715,0.0,0.0,471512.625,10.0,-86768.246109469,189642.85662850685,117326.5893233598,269966.875,0.06809094548225403,0.6743953824043274,0.5979626774787903,0.8841224908828735,0.3625319004058838
6283.632828031579,-24678.265750024533,11327.059068314404,0.0,32582.265510701993,3152.0686172836504,-13705.686954824469,0.0,-215487.76682072837,69323.4494496512,-159780.21556729218,0.0,79772.35237622731,19775.09086271527,23680.727212663143,0.0,7764.976416656305,-21133.27535059132,-7975.09429309731,0.0,-71212.31577543555,-44690.58975361178,-69429.74177311399,0.0,-144275.4510452928,114014.03920326298,-90350.47379417818,0.0,-28568.1220028039,-11450.256571574102,-18912.21291204257,0.0,-209204.1339926968,44645.18369962667,-148453.15649897777,0.0,40347.2419273583,-17981.20673330767,-21680.78124792178,0.0,51204.230373423416,8324.83429114117,4768.514300620573,0.0,3.0,5.0,1.0,1.0,0.2792522609233853,0.8654934167861936,0.23400565981864924,0.691623657941818,0.06013590097427357,-1.0887568146480449,0.17474477778891384,61713.39553639808,-36596.28900101306,0.0,0.0,497671.125,10.0,-10370.859845696476,-176776.33120313368,-113175.2498892263,244522.359375,0.6688534021377563,0.7176780700683594,0.6059932708740234,0.7447336912155151,0.5762189626693726
39351.28142488634,-8215.53284818107,-462214.6735429904,0.0,16484.358171555927,56633.312728238365,-13452.73333238873,0.0,-33658.83633791813,53572.221000410784,156136.09326504826,0.0,42069.79564851376,-23064.194279272404,22540.78741687794,0.0,17047.7571172629,11770.593187175433,-30666.867849068036,0.0,-16829.418168959066,26786.110500205392,78068.04663252413,0.0,-16829.418168959066,26786.110500205392,78068.04663252413,0.0,-66306.85329110087,-53914.18518933175,-99963.80962412606,0.0,5692.445086968211,45356.68815222971,-306078.5802779421,0.0,33532.11528881882,68403.9059154138,-44119.60118145677,0.0,-24237.057642587104,-76978.37946860415,-77423.02220724813,0.0,5.0,1.0,1.0,1.0,0.0,1.450501263141632,-0.18734908103942838,0.6802012026309967,-0.9576491415500636,4.772420287132265,2.0492882542795074,5260.902982306669,-20047.528910853318,0.0,0.0,357983.84375,10.0,11770.43843579978,134488.6272103357,-21710.5753335545,185262.3125,0.7749836444854736,0.5646981000900269,0.46337923407554626,0.662987470626831,0.5082468390464783
118566.85942939136,-124735.27984121641,68315.18216234479,0.0,-24069.236022371784,10939.358648540847,10697.467797367097,0.0,-64365.72442990293,110496.4764174697,473244.29904290196,0.0,19764.235808365407,8187.476007923365,20443.439107467202,0.0,-17685.984845261723,-15993.874763932923,11385.44108888919,0.0,-28119.635387932474,8657.357782279892,84111.60640602434,0.0,-36246.08904197046,101839.1186351898,389132.69263687765,0.0,4603.567863861231,-28640.99673735267,29474.379987869852,0.0,54201.13499948843,-14238.803423746707,541559.4812052468,0.0,-41755.22086763351,-5054.516115392076,22082.908886256286,0.0,24367.803672226637,-20453.520729429307,49917.81909533705,0.0,5.0,1.0,1.0,1.0,0.21997582912445002,-0.043044328689575306,-0.4317103922367098,0.4553194642066956,0.0666534006595611,1.6322553760982852,-2.4607074518456695,-86591.13797509167,50002.56141470331,0.0,0.0,444747.3125,30.0,-98886.74959489114,29851.540187945317,260859.51505494962,307151.6875,0.7435781359672546,0.6181882619857788,0.6668387055397034,0.6790995597839355,0.6770958304405212
19841.481443804878,27049.2474154307,-25621.01386611184,0.0,19841.481443804878,27049.2474154307,-25621.01386611184,0.0,92447.351809212,124224.06801095449,-473905.21054861345,0.0,-30998.845216763493,456.94566720131576,-20048.85584474666,0.0,-150380.54528102838,-129502.45114878732,-846562.2454121927,0.0,12722.8998998939,78046.00349196115,-318380.19073706464,0.0,79724.4519093181,46178.06451899334,-155525.01981154885,0.0,-22503.611382219293,24361.393520531947,-12158.75556430656,0.0,112288.83325301688,151273.3154263852,-499526.2244147253,0.0,-130539.0638372235,-102453.20373335663,-872183.2592783045,0.0,-53502.45659898278,24818.33918773326,-32207.61140905322,0.0,5.0,1.0,1.0,1.0,0.8063083887100233,-0.2495818138122558,-1.7983564138412471,0.0956658124923706,-1.4531087875366206,-1.1332740935558785,-0.6593607712097538,60268.186116188896,-23125.541439660774,0.0,0.0,606588.8125,10.0,-85848.1215671965,-18985.508794180096,-126269.29375167517,198239.0,0.7557544708251953,0.827183723449707,0.14337041974067688,0.2147621214389801,0.31102800369262695
5565.345242571718,32605.25199244963,-20273.601166613633,0.0,31544.377951602866,-17789.801291705728,15470.104423805356,0.0,80517.14215405616,56981.16026636802,57059.44158658876,0.0,-39105.24207921081,-13896.581892186461,43036.84038718925,0.0,53324.04388921295,-8955.702054050273,-151.60678798978753,0.0,32349.668255515262,33742.01396821432,12267.136566827692,0.0,48167.47389854089,23239.146298153697,44792.305019761065,0.0,-105506.15817538313,-29466.2482927533,30254.043919531938,0.0,86082.48739662787,89586.41225881764,36785.840419975124,0.0,84868.42184081582,-26745.503345756,15318.497635815569,0.0,-144611.40025459393,-43362.83018493976,73290.88430672119,0.0,5.0,1.0,1.0,1.0,0.5022096633911132,0.634513884782791,-0.2755906758829951,0.49215453863143915,-0.41795002203434695,1.1301441643533217,-0.12060814333979164,-39307.864681158695,40363.639379345994,0.0,0.0,514792.625,10.0,167502.6186475294,37784.01102000218,84400.41602736167,228544.078125,0.7692080736160278,0.5299469232559204,0.6408146619796753,0.774945080280304,0.5729655027389526
0.0398208803931389,0.9992068341863537,-4.944515159673473e+42,0.0,-23688.599879221125,15370.551463147603,8779.925695936377,0.0,25311.95669042548,115030.87205190281,-29481.56363900921,0.0,9269.737484852312,4671.91912489883,-1410.352612283026,0.0,10265.816164652084,-104257.85094616744,179711.01670559536,0.0,39939.58844294638,331.11269828413134,92147.75328290138,0.0,-14627.631752520898,114699.75935361868,-121629.31692191059,0.0,18842.285345151533,47806.16972989591,584.3598583577742,0.0,25311.99651130587,115031.871258737,-4.944515159673473e+42,0.0,-13422.783714569041,-88887.29948301983,188490.94240153173,0.0,28112.022830003843,52478.08885479474,-825.9927539252518,0.0,1.0,1.0,1.0,5.0,-2.4907026886940002,-0.14682280831038946,1.297241093590855,-0.4415697157382964,1.002494186162948,99999999999.75224,100000000001.4861,-40520.88845418918,-83050.7870616468,0.0,0.0,405667.9375,10.0,15430.530071222303,-5985.65007564367,121903.29597333816,175382.828125,0.06844231486320496,0.5291121006011963,0.7099235653877258,0.5787521600723267,0.7861862182617188
63791.917793926834,180668.9706667433,151094.6396458817,0.0,-100576.12066409354,-37907.52512985829,-20246.76120104902,0.0,-187.75103901721113,-56726.09554329812,37388.22659139647,0.0,-44614.97988537618,-47409.23037347607,-5951.696324175497,0.0,82626.13175490052,48227.089153391644,139001.78189298062,0.0,-93.87551950860556,-28363.04777164906,18694.113295698236,0.0,-93.87551950860556,-28363.04777164906,18694.113295698236,0.0,-2703.655631111885,-49568.11720458138,-60101.62775198406,0.0,63604.166754909624,123942.87512344518,188482.86623727815,0.0,-17949.988909193024,10319.564023533356,118755.0206919316,0.0,-47318.635516488066,-96977.34757805745,-66053.32407615955,0.0,5.0,5.0,1.0,1.0,0.0,0.9315133094787598,2.1911673545837402,0.09597989916801462,1.355633944272995,-0.10489982366561912,1.3370101662124452,34054.94606083023,-20999.7123532491,0.0,0.0,653342.5,30.0,-142707.3119678668,-204425.71578430088,-86346.46734249483,291958.3125,0.8023853302001953,0.6142133474349976,0.676651120185852,0.6435045599937439,0.7810176610946655
0.0398208803931389,0.9992068341863537,-4.944515159673473e+42,0.0,1317.3381126202758,-25292.637130716656,-5942.743960714409,0.0,-29741.76748718851,-78962.09035643456,39163.70833649744,0.0,58634.10239115317,-32555.08878845588,35691.33314347289,0.0,-37881.40879366965,19827.22447124283,183553.2949307605,0.0,-27220.968546279142,-10896.159083498542,12063.501975299772,0.0,-2520.798940909368,-68065.93127293602,27100.206361197663,0.0,23243.673419458675,40184.95896635951,29485.647362457028,0.0,-29741.727666308117,-78961.09114960038,-4.944515159673473e+42,0.0,-36564.07068104938,-5465.412659473826,177610.55097004608,0.0,81877.77581061184,7629.870177903631,65176.98050592992,0.0,1.0,5.0,1.0,1.0,-0.012568295001983643,-0.08891946077346802,1.5646954774856572,0.742352619767189,2.3959675580263142,100000000000.44891,100000000002.27328,-6138.818996230295,92695.92627344228,0.0,0.0,323108.0625,10.0,-82332.10975161467,78056.18232426287,278005.4553682094,325245.90625,0.0805051326751709,0.6412912607192993,0.7818343639373779,0.5884042382240295,0.8324223160743713
