91999.140625,-3.1403086185455322,173677.890625,198775.71875,0.5313294529914856,1.1748943328857422,10927.15234375,23280.84765625,-1.389237880706787,2.3691325187683105,51535.28515625,-0.5648875832557678,-0.28973016142845154,111423.8125,-1.2678114175796509,107298.296875,-1.0545295476913452,39274.1484375,-0.5656681656837463,111423.8125,-1.2678114175796509,502686.09375,3.0,6423042.0
24165.744140625,-1.1139137744903564,76133.015625,124373.359375,-1.073442816734314,-0.5233402848243713,40209.7890625,44014.8203125,-0.4316794276237488,-1.8097364902496338,34037.48828125,-0.6107772588729858,1.4800032377243042,176715.359375,-0.7117642760276794,60656.8359375,-1.7925362586975098,33662.171875,1.1779333353042603,33662.171875,1.1779333353042603,489583.125,3.0,6486034.0
63815.49609375,-1.069961667060852,51392.3125,65848.0078125,0.7334861159324646,1.3919103145599365,13759.0126953125,14001.0361328125,0.18713660538196564,-2.869701385498047,32936.046875,-0.8739835023880005,-2.265378475189209,86740.125,-0.6007951498031616,48975.25,4.35783052444458,43226.2578125,0.7236612439155579,86740.125,-0.6007951498031616,289789.71875,1.0,6485618.0
147903.484375,2.4484028816223145,102435.25,106634.75,0.2853735387325287,-0.5143930315971375,55941.73046875,83994.03125,0.9637235403060913,-1.5917644500732422,26823.712890625,-0.2197502851486206,2.2962400913238525,215151.515625,0.40471845865249634,91520.390625,-0.8408464789390564,90003.953125,-1.005789041519165,91520.390625,-0.8408464789390564,583223.5,1.0,6487971.0
101732.2890625,0.6636179685592651,115772.2421875,412945.125,1.944581151008606,-2.465726613998413,30860.310546875,83285.9921875,-1.6497163772583008,-3.129974603652954,27335.5390625,0.934345543384552,-0.7211689352989197,72516.984375,-1.9323822259902954,65314.70703125,-1.7522739171981812,54658.046875,-0.5048063397407532,65314.70703125,-1.7522739171981812,370388.96875,1.0,6506841.0
127940.875,-2.789832353591919,59081.7265625,109071.984375,1.2231709957122803,-0.461542010307312,31565.103515625,35915.28125,-0.5191567540168762,1.5309900045394897,26512.80078125,1.2801276445388794,2.4983973503112793,183121.96875,0.8832961916923523,110530.8828125,-1.0010404586791992,76449.9296875,3.0555531978607178,110530.8828125,-1.0010404586791992,465563.28125,3.0,6426539.0
69789.296875,-2.821742296218872,193159.75,347356.09375,-1.1917634010314941,-0.6673869490623474,108114.203125,110274.0703125,0.19955462217330933,2.3571648597717285,27380.734375,-0.40924522280693054,-2.6900699138641357,124454.140625,1.547322392463684,65701.6953125,0.1922459900379181,44101.4140625,1.575996994972229,124454.140625,1.547322392463684,615035.0625,1.0,1344615.0
143801.890625,-0.18229098618030548,53599.54296875,60493.578125,0.5019059181213379,-0.4097583591938019,13459.125,16800.162109375,0.6907902956008911,1.7171380519866943,49208.09375,-2.2931339740753174,-2.1842875480651855,171609.5,-1.1517664194107056,135727.03125,-1.013053297996521,56980.16796875,3.7654812335968018,135727.03125,-1.013053297996521,468505.59375,1.0,1346713.0
85865.0234375,2.909149408340454,98916.0546875,179758.984375,-1.204382300376892,1.2134968042373657,23075.833984375,23399.107421875,0.1671302765607834,-0.2851469814777374,30860.947265625,0.8291224241256714,-2.1851859092712402,118068.4140625,0.7304286956787109,106266.0078125,-1.9121465682983398,98147.828125,0.28105485439300537,118068.4140625,0.7304286956787109,505236.40625,1.0,1352370.0
66440.609375,0.1376793086528778,80803.15625,107856.6875,0.7970346212387085,-2.9763996601104736,77163.78125,220965.953125,1.713241457939148,1.7841933965682983,45357.8203125,2.239872455596924,-0.7147592306137085,47405.71484375,1.9683741331100464,36229.68359375,1.1821560859680176,30218.939453125,1.9107625484466553,47405.71484375,1.9683741331100464,329802.1875,1.0,1352135.0
74672.21875,0.49502742290496826,73099.015625,74286.484375,0.1799992173910141,-0.5899261236190796,49175.3828125,135638.359375,1.6731364727020264,1.7793231010437012,84106.65625,1.1030299663543701,-1.6052402257919312,214974.859375,0.4373406171798706,167773.890625,0.25840431451797485,71934.7265625,0.6087467670440674,167773.890625,0.25840431451797485,668273.625,1.0,1358139.0
164553.03125,0.5537866950035095,29134.240234375,143008.640625,2.273597002029419,-0.38660669326782227,10642.7919921875,62369.36328125,2.453976631164551,1.8343583345413208,90481.4296875,-0.9252304434776306,2.508584499359131,127574.8515625,-1.0837070941925049,80705.25,0.5630156397819519,46613.921875,-0.5923009514808655,127574.8515625,-1.0837070941925049,429611.40625,3.0,7214562.0
64246.81640625,-1.3948403596878052,102642.2421875,119217.6796875,0.5609253644943237,2.8609962463378906,22568.548828125,31682.552734375,-0.870919406414032,-2.651366949081421,93107.484375,0.21349158883094788,-0.10803629457950592,91231.5390625,-1.1301789283752441,88844.1796875,0.43683061003685,86758.6328125,-0.034765373915433884,88844.1796875,0.43683061003685,529237.375,3.0,3770218.0
123279.3515625,1.9694303274154663,41095.83203125,43062.30859375,-0.30812692642211914,1.508573293685913,15439.5673828125,25979.83203125,1.110532283782959,2.4586198329925537,44638.7109375,0.17009221017360687,-1.918717861175537,132022.84375,-1.6422842741012573,104118.21875,-0.9228417873382568,63865.2734375,0.18839673697948456,104118.21875,-0.9228417873382568,455406.5625,3.0,5967129.0
102266.390625,0.2724549472332001,94398.25,100666.7734375,-0.36244261264801025,-1.7965892553329468,22259.0078125,67488.59375,1.773980975151062,1.608038067817688,27041.751953125,-1.367477297782898,3.026707649230957,127335.515625,-0.7549335360527039,72418.5078125,0.49017655849456787,66778.5078125,-0.9895350933074951,127335.515625,-0.7549335360527039,451299.25,3.0,1262388.0
94387.2578125,2.499721050262451,60581.70703125,65839.2578125,0.4136604964733124,-2.733959197998047,22061.259765625,33584.27734375,0.9821183085441589,-0.003987083211541176,79378.8046875,-1.578862190246582,1.0527094602584839,66457.703125,0.7715787887573242,41973.1484375,-1.3283358812332153,31834.958984375,-0.8648495078086853,41973.1484375,-1.3283358812332153,389588.75,1.0,1685550.0
69311.140625,-2.4698033332824707,124074.265625,125625.453125,-0.15796060860157013,3.1186163425445557,38906.140625,50417.265625,-0.7514369487762451,-0.10245691984891891,31322.544921875,2.270103931427002,1.9836978912353516,92909.1640625,-0.4445967376232147,38241.578125,-0.27109819650650024,28157.923828125,-0.2554556429386139,25332.849609375,-0.9145621061325073,413972.875,1.0,6698246.0
63186.2578125,-2.8999998569488525,50486.12109375,85152.2109375,-1.113457441329956,1.152201771736145,35288.73828125,45549.32421875,0.7452078461647034,-2.217064380645752,27249.080078125,1.6258118152618408,0.04513061046600342,363498.875,0.4556926190853119,335304.96875,0.6570037007331848,105945.125,0.14237529039382935,363498.875,0.4556926190853119,925901.25,3.0,6698672.0
39279.7109375,-1.1546598672866821,29876.458984375,34939.37890625,0.57423996925354,-1.228217601776123,27573.400390625,52361.97265625,1.2565785646438599,1.548039197921753,25773.279296875,-0.5544121861457825,-0.08597549796104431,50089.08984375,-0.22956044971942902,41936.99609375,0.2681818902492523,34684.796875,0.24456848204135895,41936.99609375,0.2681818902492523,220374.296875,1.0,6703380.0
209884.671875,2.141115665435791,100563.1328125,210874.734375,-1.3711997270584106,-0.3953830301761627,76240.9921875,77510.6484375,0.18224291503429413,1.2932151556015015,34598.19921875,-1.6368935108184814,2.2839581966400146,221258.015625,-1.393178939819336,108193.5703125,-0.7277657985687256,59734.30859375,1.8563122749328613,221258.015625,-1.393178939819336,597839.25,1.0,3181388.0
231762.625,1.6763843297958374,279354.15625,319060.3125,-0.5270492434501648,-1.2156994342803955,49595.57421875,74707.125,-0.9680595397949219,-1.9164347648620605,46306.7109375,-1.2501320838928223,2.0621337890625,94946.515625,-1.1365797519683838,63042.44921875,-0.57237309217453,59085.86328125,-1.6151618957519531,-99.0,-99.0,684220.6875,3.0,3185508.0
28988.810546875,2.342589855194092,56650.015625,56832.08203125,-0.08013015985488892,1.0720256567001343,41062.25390625,42027.9140625,-0.21645013988018036,-2.4045565128326416,108045.2734375,-0.09181519597768784,-1.3312968015670776,41267.4921875,1.4538999795913696,34787.375,0.902593195438385,33594.62890625,-0.209552600979805,41267.4921875,1.4538999795913696,339360.5625,1.0,3185661.0
25490.26171875,1.9737588167190552,178180.703125,598078.6875,1.8811047077178955,2.6032392978668213,67900.6953125,80893.828125,0.6091710329055786,1.86941397190094,33017.42578125,-1.3417835235595703,-2.143744707107544,130446.890625,0.542482852935791,92109.6171875,-0.9390650987625122,85064.734375,-0.439391165971756,85064.734375,-0.439391165971756,660286.5,1.0,4616878.0
35995.44140625,-0.6346295475959778,138696.84375,179846.640625,-0.7524341940879822,-2.0240252017974854,84106.21875,87828.8046875,-0.2964383661746979,2.557640790939331,53080.55078125,-1.326099157333374,0.1082184836268425,89991.0390625,-0.4473998546600342,29956.923828125,0.16829222440719604,27658.392578125,-1.3714029788970947,-99.0,-99.0,419618.96875,1.0,5228066.0
444572.6875,2.0957179069519043,191052.953125,232692.140625,0.6487821340560913,-1.2452747821807861,143859.515625,243136.671875,-1.1159958839416504,2.364363670349121,89959.3046875,0.7353612780570984,1.8048715591430664,435428.0,0.2323628067970276,132894.609375,-0.7524402737617493,130427.1953125,0.1719353049993515,130427.1953125,0.1719353049993515,1146390.25,1.0,5234798.0
90486.0078125,-2.343757152557373,35810.3828125,41706.5546875,-0.5662444829940796,2.9361562728881836,33791.34375,34971.84375,-0.26354798674583435,2.5345358848571777,57684.20703125,-1.5295791625976562,0.37553223967552185,85332.3515625,-1.9861829280853271,29839.935546875,-0.2366221845149994,29307.5546875,-1.693761944770813,29839.935546875,-0.2366221845149994,277498.65625,1.0,5236106.0
86913.625,2.2189340591430664,49881.88671875,257426.53125,2.3247017860412598,-0.5049473643302917,24087.822265625,35907.62109375,0.9540491700172424,-0.5602455735206604,30769.77734375,0.4420672655105591,3.0757346153259277,47903.38671875,-0.6002196073532104,32848.8828125,2.324995517730713,26039.396484375,0.8406217098236084,32848.8828125,2.324995517730713,221414.8125,1.0,5240793.0
126475.375,1.481885552406311,73002.390625,75269.4609375,0.24857306480407715,2.4622180461883545,72420.2734375,349145.65625,2.255216360092163,0.6390237808227539,41688.3515625,1.8391022682189941,2.31618070602417,218989.34375,0.26093125343322754,50886.07421875,2.405526876449585,41531.33984375,2.4777626991271973,50886.07421875,2.405526876449585,532465.6875,3.0,5290612.0
87968.03125,-0.5582779049873352,148475.515625,171623.546875,0.5513874888420105,0.8585812449455261,137072.453125,211283.0,0.9985655546188354,-2.772394895553589,157847.71875,2.14326548576355,-2.984243631362915,82689.890625,1.321057677268982,41148.2890625,2.15317702293396,40168.7734375,-0.1258258819580078,41148.2890625,2.15317702293396,625951.8125,1.0,297319.0
30346.490234375,-0.7310455441474915,70201.9453125,80409.0,-0.5329201221466064,-0.8827620148658752,41562.421875,133454.578125,-1.834531307220459,-0.5573725700378418,36929.984375,-1.6019779443740845,-2.17157244682312,73708.84375,-0.648348867893219,73520.859375,-1.6196919679641724,46663.14453125,-0.8330316543579102,73708.84375,-0.648348867893219,424235.5625,1.0,302452.0
132848.5625,-1.8961526155471802,112938.234375,113616.625,-0.10954711586236954,0.3420192301273346,97979.5625,130584.9140625,-0.7947344183921814,-2.0500991344451904,52182.10546875,-0.8466951251029968,0.4061790108680725,156204.8125,-0.8817843198776245,49359.74609375,-1.0451627969741821,29838.412109375,0.20461933314800262,156204.8125,-0.8817843198776245,495697.625,1.0,305587.0
81480.0703125,0.6547503471374512,50278.78515625,111915.421875,-1.438535213470459,1.1788644790649414,27432.76953125,27723.921875,0.1455649435520172,-1.459589958190918,55022.44140625,-1.2414281368255615,1.9274030923843384,119068.9765625,-1.32125723361969,88247.9375,-0.9351158142089844,85424.828125,-1.9615122079849243,119068.9765625,-1.32125723361969,436520.3125,3.0,304658.0
82397.2265625,2.8778178691864014,59519.49609375,89747.828125,-0.9694314002990723,1.3750416040420532,39952.2265625,141353.109375,-1.9361257553100586,-1.3065863847732544,48770.6796875,-2.044436454772949,-0.5662846565246582,72855.65625,-0.7257093787193298,64531.67578125,-2.0274770259857178,35326.3828125,0.919876754283905,-99.0,-99.0,344799.0,1.0,309473.0
48861.37890625,1.3001199960708618,116907.84375,153795.796875,0.7748618721961975,-2.0014302730560303,73114.515625,75072.765625,0.23093101382255554,-0.48870962858200073,41163.32421875,-0.6877467036247253,1.4028695821762085,197487.828125,-0.16393543779850006,97061.7890625,0.6241016983985901,33260.171875,1.2285172939300537,197487.828125,-0.16393543779850006,567936.375,1.0,310667.0
62153.9765625,-2.9279024600982666,87694.7734375,194640.96875,1.4353265762329102,0.6568428874015808,84912.34375,99754.0859375,-0.5829601883888245,2.8624351024627686,83106.3359375,2.0574944019317627,-2.3573079109191895,167107.859375,2.385207176208496,97738.453125,1.5320286750793457,52112.73046875,1.0668679475784302,35016.68359375,-0.8111922144889832,653903.25,1.0,3726194.0
61371.8515625,2.5072572231292725,113810.6953125,129291.546875,-0.5158416628837585,-0.7466996908187866,110684.9296875,139998.609375,0.7126149535179138,-3.0402026176452637,45037.1640625,1.0550639629364014,1.705301284790039,48437.03515625,0.356660395860672,46052.41015625,0.008144337683916092,32485.240234375,-1.205520749092102,46052.41015625,0.008144337683916092,415411.53125,3.0,3723556.0
89584.6171875,-1.126956582069397,175941.734375,207520.28125,0.5905200242996216,1.836118459701538,44239.78125,47861.02734375,-0.4018942415714264,-0.9702383875846863,46096.484375,1.8300209045410156,-0.018147701397538185,129569.421875,1.6900570392608643,122080.8984375,2.1604599952697754,70046.9453125,-0.3742305636405945,70046.9453125,-0.3742305636405945,596970.875,1.0,4394971.0
31074.65234375,-2.2513458728790283,57257.16015625,107615.2421875,1.2444154024124146,-1.8251585960388184,20136.865234375,51151.9921875,1.584185242652893,-2.5978567600250244,29303.341796875,-0.1608785092830658,-0.3696589469909668,77805.96875,-0.8304145336151123,72479.109375,-0.13879020512104034,37545.140625,0.02904791198670864,77805.96875,-0.8304145336151123,303099.34375,1.0,4400038.0
163689.171875,2.0024795532226562,49216.734375,77267.2578125,-1.0225192308425903,0.5903280377388,13718.10546875,14426.98046875,0.3200240433216095,-1.426395058631897,27763.71875,-1.8198375701904297,-1.2613730430603027,156627.3125,-0.8893857002258301,36493.01171875,-1.2895758152008057,34077.7578125,-0.13205856084823608,156627.3125,-0.8893857002258301,328497.40625,1.0,4403207.0
21871.625,2.263582944869995,103680.2578125,545166.75,-2.343759775161743,0.29966554045677185,51856.765625,66551.8984375,-0.7360998392105103,0.698419451713562,27341.748046875,-0.26504403352737427,-2.9251303672790527,118651.2890625,-0.07144816219806671,63582.86328125,-0.37283751368522644,57737.66015625,-0.6225576400756836,63582.86328125,-0.37283751368522644,461790.375,1.0,5361665.0
125133.8515625,2.828939437866211,41547.04296875,85080.15625,-1.3441264629364014,-2.1714746952056885,17096.962890625,70621.203125,-2.096590280532837,-0.42415696382522583,35971.3828125,-1.8375906944274902,2.686568260192871,122526.8359375,-1.1200100183486938,87841.671875,-0.2033180445432663,56439.43359375,-1.029422402381897,122526.8359375,-1.1200100183486938,370021.21875,3.0,5521047.0
53554.421875,-0.18608351051807404,63122.9140625,80355.828125,0.7230692505836487,1.4994969367980957,36884.50390625,37067.04296875,-0.09940580278635025,1.4723892211914062,42711.48046875,2.2522904872894287,2.6077282428741455,76207.953125,2.2207822799682617,71757.59375,1.2859734296798706,28358.85546875,1.8892933130264282,-99.0,-99.0,327616.3125,1.0,5529307.0
47941.17578125,3.073009490966797,111081.2734375,158081.140625,-0.8902170062065125,-0.45488402247428894,26461.455078125,29629.10546875,-0.48454755544662476,-1.306278944015503,35731.1328125,-1.2419836521148682,0.7311756610870361,197639.15625,0.7947019934654236,90350.03125,0.5694132447242737,69877.953125,3.1354117393493652,90350.03125,0.5694132447242737,632362.75,3.0,5674643.0
134944.9375,-0.919815182685852,83863.59375,302198.375,1.955204963684082,2.128601312637329,19766.826171875,20844.103515625,0.3286678194999695,0.6254348754882812,30244.736328125,0.33600205183029175,3.120119094848633,53930.01953125,0.7275204062461853,48933.22265625,0.2200816571712494,44695.19140625,-0.5612297058105469,34378.01171875,0.5378227829933167,344539.3125,1.0,5675743.0
57797.9375,1.427486538887024,60120.10546875,179938.90625,-1.7602657079696655,-0.9284882545471191,23301.0625,47291.0,1.3338581323623657,-1.6569098234176636,45017.9921875,-0.9504242539405823,0.38322871923446655,41648.13671875,-1.8829141855239868,38501.43359375,-1.5476789474487305,35112.72265625,0.44229477643966675,35112.72265625,0.44229477643966675,248481.078125,1.0,5729764.0
305311.125,-1.403364658355713,266199.9375,306122.78125,-0.5410498380661011,1.6908007860183716,138948.078125,139223.0625,0.0628977119922638,1.6011221408843994,170651.34375,-1.0809988975524902,-1.2331335544586182,77711.46875,-1.2161693572998047,48044.55859375,-1.8083854913711548,36111.33203125,2.132375478744507,77711.46875,-1.2161693572998047,745242.5,3.0,5736811.0
37354.265625,-0.9637555480003357,65976.0703125,107583.265625,-1.0711239576339722,0.5488844513893127,40713.84765625,55949.8125,-0.8401930332183838,-1.4849356412887573,36422.54296875,-0.016030320897698402,0.14617078006267548,83279.0390625,-0.9101746678352356,41677.2109375,-0.06726566702127457,32472.162109375,0.18987756967544556,83279.0390625,-0.9101746678352356,342037.1875,1.0,5736890.0
43145.16015625,-0.07153750956058502,59287.328125,142677.359375,1.5250719785690308,-1.1514034271240234,46014.26171875,52505.2734375,0.5251016020774841,0.9889175891876221,38125.640625,-1.6251014471054077,-2.812084674835205,101225.2109375,1.06866455078125,83449.953125,-1.2278887033462524,26569.0625,-0.8771243095397949,83449.953125,-1.2278887033462524,362766.5625,3.0,5742809.0
81535.3671875,0.6077190637588501,89053.1875,132418.9375,0.9506720304489136,-2.3236610889434814,51795.078125,71842.3828125,0.8536697030067444,2.691122531890869,54562.99609375,1.065364122390747,0.9212055802345276,58504.0078125,0.2858261168003082,52980.22265625,0.15054433047771454,40239.99609375,2.0919671058654785,58504.0078125,0.2858261168003082,345696.0,1.0,6905174.0
86174.359375,0.34235212206840515,219254.828125,475911.90625,-1.410279631614685,0.45799824595451355,131715.078125,170935.375,0.7537376880645752,2.437396287918091,130495.1796875,0.2337140291929245,0.5750893950462341,442864.15625,-0.42075085639953613,208586.875,0.8185216188430786,173122.40625,0.6402920484542847,208586.875,0.8185216188430786,1344362.0,1.0,2010313.0
174816.140625,1.9113340377807617,164866.359375,644190.9375,2.039214849472046,-2.0412259101867676,55284.7265625,98810.5078125,1.1843829154968262,-3.132636070251465,37824.2734375,1.1960026025772095,-0.15839068591594696,145829.6875,0.5091288685798645,111143.9921875,0.30903467535972595,83410.3671875,2.261129856109619,145829.6875,0.5091288685798645,587171.125,1.0,2010016.0
12924.5478515625,-1.154236912727356,141431.578125,324530.65625,1.4724397659301758,-2.1826984882354736,44261.96484375,72404.0703125,1.0751242637634277,1.6920623779296875,37615.3671875,2.393364429473877,-0.23025307059288025,99666.5625,1.8100299835205078,47313.30078125,0.18657325208187103,45185.2890625,2.4356789588928223,99666.5625,1.8100299835205078,431655.78125,1.0,2013437.0
20279.267578125,2.7903733253479004,70485.171875,75355.4140625,-0.3696310222148895,-1.934161901473999,25314.087890625,40505.77734375,1.0470659732818604,1.432462215423584,33293.58984375,0.46638983488082886,1.3905340433120728,109573.0859375,-0.2234283685684204,85244.3125,0.6803677678108215,41341.78125,0.0023106515873223543,109573.0859375,-0.2234283685684204,367909.46875,3.0,2099559.0
30660.431640625,-0.1969643235206604,54845.08984375,92143.6640625,-1.1086024045944214,-1.339423656463623,24308.521484375,70533.5390625,-1.727296233177185,2.301492214202881,46455.7734375,0.02717825397849083,-1.1985615491867065,168257.0,-0.985494077205658,163662.78125,-1.112067699432373,109804.2734375,-0.8112483024597168,168257.0,-0.985494077205658,639587.3125,3.0,2215818.0
36380.8046875,3.109365224838257,141872.84375,290104.53125,1.3424569368362427,-0.40299153327941895,125872.0,128114.4140625,0.18848009407520294,-1.6469300985336304,40755.26171875,0.526917576789856,1.6574854850769043,120757.6796875,0.6030563712120056,115793.625,0.8841317296028137,113717.2421875,1.7566062211990356,120757.6796875,0.6030563712120056,724175.25,3.0,2219712.0
61314.7109375,-1.4629034996032715,88714.453125,103345.875,0.5667141079902649,2.178159475326538,16976.50390625,43608.82421875,1.5963318347930908,2.1894307136535645,45034.8125,1.1877645254135132,2.6392083168029785,105361.984375,0.8661330938339233,51003.0703125,1.4445526599884033,45408.578125,1.2214494943618774,105361.984375,0.8661330938339233,355040.875,3.0,2220616.0
129095.1015625,1.72525155544281,236322.390625,334936.53125,0.8844398260116577,-1.3636894226074219,91210.8515625,235492.203125,1.601841688156128,-2.001650333404541,115605.78125,1.06118643283844,1.2036774158477783,112256.0625,0.8445860147476196,99807.78125,1.2997223138809204,56590.125,-0.30270740389823914,-99.0,-99.0,703868.875,1.0,2224505.0
79750.6640625,-0.4222351908683777,65074.99609375,113948.765625,-1.1595325469970703,1.0029411315917969,64757.68359375,69851.1796875,-0.39406466484069824,1.0074827671051025,32885.47265625,0.2318325787782669,-0.6119806170463562,93437.7421875,0.4843243658542633,61959.30859375,0.6493455767631531,36745.56640625,2.240645408630371,28570.10546875,0.6421995759010315,384495.375,1.0,2224472.0
73826.2421875,0.8875788450241089,40438.0625,48993.8984375,0.6395500898361206,-1.3517124652862549,23461.435546875,62799.19921875,-1.6408559083938599,-2.1083662509918213,28969.59375,-0.15536126494407654,1.8837530612945557,52783.30078125,1.007825493812561,37450.75390625,1.0007526874542236,25846.09375,0.5189002752304077,52783.30078125,1.007825493812561,219172.53125,1.0,2223360.0
49102.31640625,0.7800215482711792,192937.71875,438920.21875,-1.4628597497940063,-0.340721994638443,101538.296875,101573.0546875,0.026145054027438164,1.9827667474746704,27525.078125,-0.7691627144813538,2.1839709281921387,225966.265625,-0.22946956753730774,167531.96875,0.2353801727294922,79153.9453125,-0.2707226574420929,167531.96875,0.2353801727294922,850606.8125,1.0,2891102.0
621109.8125,1.164211392402649,44970.3671875,80642.875,1.1883838176727295,2.8973867893218994,20546.130859375,20875.990234375,0.17887884378433228,0.7244881391525269,36350.6171875,0.43831631541252136,1.0870789289474487,969034.4375,-0.5358080267906189,240238.875,0.7137057185173035,162435.78125,1.0385822057724,240238.875,0.7137057185173035,1473007.5,1.0,3157864.0
186467.96875,-1.2091295719146729,114266.765625,142424.40625,0.6883546113967896,-1.1036286354064941,112609.3984375,129822.21875,-0.5460978746414185,2.3439247608184814,37307.45703125,1.6661772727966309,2.8463292121887207,174907.71875,1.2212393283843994,127382.46875,-1.1637160778045654,77269.84375,0.6499242186546326,174907.71875,1.2212393283843994,861654.4375,1.0,3835008.0
323455.53125,-1.4451996088027954,203283.125,260565.328125,0.7341170310974121,-0.21770264208316803,110154.9921875,124311.7890625,-0.5017068982124329,2.27470064163208,122910.3359375,-1.009135127067566,-1.1525936126708984,354509.21875,1.2762491703033447,279912.1875,-0.8149422407150269,56577.51953125,-1.701002597808838,56577.51953125,-1.701002597808838,1132376.5,1.0,3835848.0
55354.5625,1.9851629734039307,87431.0703125,144466.53125,1.0877999067306519,0.6191412806510925,40433.890625,101387.9453125,1.5700663328170776,-1.2159008979797363,49960.83203125,0.6189751625061035,-2.1207404136657715,79638.296875,1.231688380241394,36409.00390625,0.10655169934034348,25756.33203125,2.0327606201171875,79638.296875,1.231688380241394,342420.78125,1.0,3830043.0
58418.1796875,1.9625130891799927,101306.875,129185.4296875,0.7258358597755432,-0.40626463294029236,50467.03125,67117.046875,0.791482150554657,2.4305076599121094,64916.7734375,1.3605859279632568,0.09743819385766983,116174.5546875,0.6557789444923401,74785.453125,2.0587158203125,28971.185546875,1.0979852676391602,116174.5546875,0.6557789444923401,454582.09375,1.0,4471003.0
63964.14453125,-1.7317121028900146,43693.87109375,219471.984375,-2.2971043586730957,2.8719565868377686,34365.5859375,37348.0546875,-0.41365504264831543,-0.05453166365623474,31425.708984375,-0.6041342616081238,-1.963624119758606,72401.2890625,-1.2267197370529175,48275.359375,-2.1988377571105957,40892.5078125,-2.6701912879943848,48275.359375,-2.1988377571105957,272269.25,3.0,5820853.0
147981.578125,-1.2063082456588745,43987.6171875,66141.4609375,-0.965670645236969,2.125734329223633,29442.21484375,40607.734375,0.8454922437667847,-0.19953589141368866,51585.23828125,0.17726346850395203,-0.9988073110580444,113503.59375,-1.8322268724441528,93103.3828125,-2.142260789871216,75968.8828125,0.4002969264984131,75968.8828125,0.4002969264984131,448229.21875,1.0,443350.0
210594.9375,-2.904468297958374,122674.515625,215076.796875,-1.1610571146011353,-3.0019454956054688,37145.85546875,54091.88671875,-0.9221712946891785,-0.09804091602563858,48722.9375,-0.473000168800354,-0.30859801173210144,106042.5390625,1.8156369924545288,94140.5546875,0.8377625346183777,90119.671875,-1.0419132709503174,94140.5546875,0.8377625346183777,494036.84375,1.0,452423.0
179016.96875,1.8316218852996826,41062.35546875,44103.41796875,0.38251838088035583,2.9166407585144043,27304.16015625,141289.0625,-2.3274459838867188,0.9408895373344421,99658.4140625,-0.35162022709846497,2.7917981147766113,243497.6875,-0.5109251141548157,156641.796875,-1.1363327503204346,47348.67578125,-0.09580472856760025,47348.67578125,-0.09580472856760025,659611.5625,1.0,559117.0
70174.921875,-1.9970558881759644,76497.59375,121297.7109375,1.035385251045227,0.033798933029174805,32229.755859375,58402.56640625,-1.2009344100952148,1.5644850730895996,56271.58203125,0.5141199827194214,2.893735647201538,75402.984375,-0.6529422998428345,71331.953125,0.2746073603630066,34188.9609375,-1.4197090864181519,75402.984375,-0.6529422998428345,350662.40625,1.0,560827.0
79717.7890625,-1.4619836807250977,103224.7265625,259878.703125,-1.574449062347412,2.868441343307495,74607.6953125,89072.1796875,-0.613048791885376,0.6236971616744995,81107.0390625,0.29396384954452515,-0.8563174605369568,89678.7578125,-0.27714914083480835,41640.0078125,-0.7073040008544922,37651.296875,0.3753478229045868,89678.7578125,-0.27714914083480835,440081.96875,1.0,581338.0
110805.484375,-1.787656307220459,125732.2890625,152984.0,0.6470510363578796,2.553196907043457,118384.5234375,123100.7109375,-0.28134024143218994,0.14727719128131866,73466.109375,-0.37391725182533264,-1.9848315715789795,128622.109375,-0.4532884359359741,42003.35546875,-1.2568340301513672,34924.61328125,2.623000383377075,-99.0,-99.0,557033.0,1.0,584331.0
37433.421875,0.30841565132141113,102142.015625,147009.578125,-0.9059950113296509,1.1414368152618408,55414.57421875,66815.2421875,-0.6309403777122498,-2.2739267349243164,46984.90234375,-0.5066670179367065,-1.442959189414978,83134.890625,-1.071677327156067,80751.640625,-0.9383646845817566,32475.837890625,-0.35852983593940735,83134.890625,-1.071677327156067,403411.75,1.0,584567.0
230930.859375,-1.935301423072815,143348.0625,553844.375,2.0275707244873047,-1.7165777683258057,43902.2265625,142912.46875,1.848940134048462,2.0129668712615967,61332.66015625,0.17559416592121124,-1.1310774087905884,299471.9375,0.30928248167037964,162529.828125,1.7343266010284424,75372.5,0.8499218821525574,75372.5,0.8499218821525574,964068.6875,3.0,588635.0
45643.34765625,3.0168957710266113,247957.0,419761.6875,-1.1180360317230225,1.8172816038131714,62757.3203125,108883.9296875,-1.1482977867126465,-0.11221219599246979,26434.697265625,1.8371121883392334,-1.5591686964035034,183952.0,-0.8991624116897583,54147.109375,0.321015864610672,47744.73046875,0.46420949697494507,54147.109375,0.321015864610672,627821.1875,1.0,595757.0
144529.9375,0.277423232793808,72704.40625,75078.46875,0.2548624873161316,1.6430994272232056,45482.453125,176025.484375,-2.0293242931365967,-2.6144421100616455,38655.28515625,1.8472644090652466,1.2844024896621704,73267.984375,2.88519287109375,72013.3671875,1.4163525104522705,71314.984375,1.066937804222107,71314.984375,1.066937804222107,476672.75,3.0,595595.0
77082.4140625,0.07262560725212097,279466.46875,281388.125,-0.11720259487628937,1.5557080507278442,39386.953125,62341.75390625,1.0330735445022583,-2.153804063796997,99557.1328125,0.6032058000564575,-2.783222198486328,223208.296875,1.8272980451583862,90371.0078125,1.61481511592865,79212.9765625,1.0435413122177124,223208.296875,1.8272980451583862,870915.4375,1.0,623644.0
